study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2012		placebo	9.0	CAN0_d27	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN0_d27	-26.0	day		12.7		1.64	0.546666666666667	.	mmole/l	mmole/l
Devineni2012		placebo	9.0	CAN0_d27	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN0_d27	-25.0	day		12.4		1.77	0.59		mmole/l	mmole/l
Devineni2012		placebo	9.0	CAN0_d27	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN0_d27	1.0	day		13.2313883299798	14.7766599597585	1.5452716297787	0.515090543259567		mmole/l	mmole/l
