study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	0.0	hr		0.0	18.7207701160746	4.2114762767929755e-05	8.596639951649238e-06		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	0.5	hr		0.0014836592571793403	767.696465320044	0.00024337196612330214	4.9678094558333644e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	1.0	hr		0.004312890519846958	2117.92185785651	0.0004516451296801929	9.219167604413426e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	1.5	hr		0.005244288469764622	2534.02350908912	0.00045632097482281917	9.31461289371097e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	2.0	hr		0.0054057871036530805	2575.64673385488	0.00038845909977373253	7.929388169887874e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	3.0	hr		0.0046406367156852585	2202.23711892591	0.0003135768795480281	6.40086125022376e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	4.0	hr		0.00360636871097139	1709.19857976929	0.00023869173600553847	4.87227465860564e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	5.0	hr		0.003056507446761954	1461.65533026168	0.00023167285248730084	4.729002298741364e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	6.0	hr		0.0022702930999474935	1073.68064041194	0.00014508859530880632	2.961608550031172e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	8.0	hr		0.0016760354242463097	788.717291876297	9.82848324728718e-05	2.006230741778854e-05		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	12.0	hr		0.0010468046485989633	476.767913909451	2.5745650622780232e-05	5.255308926814961e-06		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	24.0	hr		0.0003993733028622013	185.851707434555	1.8723843787776924e-05	3.821988608636176e-06		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	36.0	hr		0.00021294608538276717	102.980803841573	1.8722382129398828e-05	3.821690248869126e-06		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	48.0	hr		0.00011778481685794344	55.4768415503704	7.017421859882164e-06	1.4324252388803176e-06		mole/meter^3	ng/ml
Devineni2015e		study 2	24.0	CAN300	concentration	canagliflozin 	plasma	LC MS/MS	canagliflozin_CAN300	72.0	hr		5.382118469582042e-05	29.1249519738707	1.169911363601474e-05	2.3880715709227425e-06		mole/meter^3	ng/ml
