study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Devineni2015a	NA	CAN50	9.0	CAN50_d9	concentration	M5	plasma	LC MS/MS	M5_CAN50_d9	5.0	hr	NA	145.985401459853	215.328467153284	69.34306569343102	23.114355231143673	ng/ml	NA
Devineni2015a	NA	CAN50	9.0	CAN50_d9	concentration	M5	plasma	LC MS/MS	M5_CAN50_d9	6.0	hr	NA	113.138686131386	182.481751824817	69.343065693431	23.114355231143666	ng/ml	NA
Devineni2015a	NA	CAN50	9.0	CAN50_d9	concentration	M5	plasma	LC MS/MS	M5_CAN50_d9	8.0	hr	NA	72.9927007299265	131.386861313868	58.3941605839415	19.464720194647168	ng/ml	NA
Devineni2015a	NA	CAN50	9.0	CAN50_d9	concentration	M5	plasma	LC MS/MS	M5_CAN50_d9	10.0	hr	NA	76.642335766423	124.087591240875	47.445255474452	15.815085158150666	ng/ml	NA
Devineni2015a	NA	CAN50	9.0	CAN50_d9	concentration	M5	plasma	LC MS/MS	M5_CAN50_d9	12.0	hr	NA	51.0948905109485	102.189781021897	51.0948905109485	17.031630170316166	ng/ml	NA
Devineni2015a	NA	CAN50	9.0	CAN50_d9	concentration	M5	plasma	LC MS/MS	M5_CAN50_d9	16.0	hr	NA	29.1970802919704	62.0437956204377	32.8467153284673	10.948905109489099	ng/ml	NA
Devineni2015a	NA	CAN50	9.0	CAN50_d9	concentration	M5	plasma	LC MS/MS	M5_CAN50_d9	24.0	hr	NA	18.2481751824816	51.0948905109485	32.8467153284669	10.948905109488967	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	0.0	hr	NA	54.7445255474449	94.8905109489048	40.1459854014599	13.381995133819968	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	0.5	hr	NA	94.8905109489048	131.386861313868	36.49635036496319	12.165450121654397	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	1.0	hr	NA	273.722627737226	364.963503649634	91.240875912408	30.413625304136	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	1.5	hr	NA	354.014598540145	437.956204379561	83.94160583941596	27.98053527980532	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	2.0	hr	NA	372.262773722627	441.605839416058	69.34306569343102	23.114355231143673	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	3.0	hr	NA	332.116788321167	397.810218978102	65.69343065693499	21.897810218978332	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	4.0	hr	NA	306.569343065693	386.861313868612	80.29197080291902	26.763990267639674	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	5.0	hr	NA	277.372262773722	372.262773722627	94.89051094890499	31.630170316301662	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	6.0	hr	NA	208.029197080291	270.072992700729	62.043795620438004	20.681265206812668	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	8.0	hr	NA	160.583941605839	208.029197080291	47.44525547445201	15.815085158150671	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	10.0	hr	NA	145.985401459853	211.678832116788	65.69343065693499	21.897810218978332	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	12.0	hr	NA	102.189781021897	164.233576642335	62.043795620438004	20.681265206812668	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	16.0	hr	NA	72.9927007299265	102.189781021897	29.197080291970508	9.732360097323502	ng/ml	NA
Devineni2015a	NA	CAN100	9.0	CAN100_d9	concentration	M5	plasma	LC MS/MS	M5_CAN100_d9	24.0	hr	NA	54.7445255474449	76.642335766423	21.8978102189781	7.299270072992701	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	0.0	hr	NA	211.678832116788	328.467153284671	116.788321167883	38.929440389294335	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	0.5	hr	NA	368.613138686131	518.248175182481	149.63503649634998	49.878345498783325	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	1.0	hr	NA	919.708029197079	1277.37226277372	357.664233576641	119.22141119221367	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	1.5	hr	NA	1240.87591240875	1726.27737226277	485.40145985402	161.80048661800666	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	2.0	hr	NA	1291.9708029197	1726.27737226277	434.3065693430701	144.76885644769004	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	3.0	hr	NA	1094.8905109489	1467.15328467153	372.26277372262984	124.08759124087662	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	4.0	hr	NA	981.751824817518	1324.81751824817	343.065693430652	114.35523114355067	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	5.0	hr	NA	854.014598540145	1175.18248175182	321.16788321167496	107.05596107055833	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	6.0	hr	NA	653.284671532846	901.459854014598	248.17518248175202	82.72506082725067	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	8.0	hr	NA	536.496350364963	755.474452554744	218.978102189781	72.992700729927	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	10.0	hr	NA	503.649635036496	726.277372262773	222.62773722627702	74.20924574209234	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	12.0	hr	NA	354.014598540145	525.547445255474	171.53284671532901	57.177615571776336	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	16.0	hr	NA	262.773722627737	361.313868613138	98.54014598540101	32.846715328467006	ng/ml	NA
Devineni2015a	NA	CAN300	9.0	CAN300_d9	concentration	M5	plasma	LC MS/MS	M5_CAN300_d9	24.0	hr	NA	211.678832116788	321.167883211678	109.48905109488999	36.49635036496333	ng/ml	NA
