study	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	mean	median	min	max	mean_sd	mean_se	cv	comments	mean_unit	median_unit
Iijima2015	CAN25	12.0	CAN25_d1	recovery	canagliflozin	plasma	LC MS/MS	canagliflozin_recovery_urine_CAN25_d1	24.0	hr	0.008706059147211136				0.0015747393806325055				count*mole/kilogram	percent
