study	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	mean	median	min	max	mean_sd	mean_se	cv	comments	mean_unit	median_unit
Iijima2015	CAN200	14.0	CAN200_d16	recovery	canagliflozin	plasma	LC MS/MS	canagliflozin_recovery_urine_CAN200_d16	24.0	hr	0.013812713995833689				0.0043867739889048366				count*mole/kilogram	percent
