study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Iijima2015		CAN100	12.0	CAN100_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN100_d16	-14.0	day		5.442212595681309	119.926444147457	1.2144506007805564	0.3505816906390785		mole/meter^3	mg/dl
Iijima2015		CAN100	12.0	CAN100_d16	renal threshold	glucose	urine	LC MS/MS	glucose_renal_threshold_CAN100_d16	2.0	day		4.753419717626631	61.6900738010977	1.3292371132140153	0.3837177025654764		mole/meter^3	mg/dl
