study	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	mean	median	min	max	mean_sd	mean_se	cv	comments	mean_unit	median_unit
Iijima2015	CAN400	13.0	CAN400_d1	recovery	canagliflozin	plasma	LC MS/MS	canagliflozin_recovery_urine_CAN400_d1	24.0	hr	0.008661066593478779				0.002182138856019329				count*mole/kilogram	percent
