study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	0.0	hr		0.00025494796579191844	141.962589647474	6.441500634300973e-05	2.2774143897658362e-05		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	0.5	hr		0.0006768341927028466	569.577045551874	0.0006045020986326538	0.00021372376659232426		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	1.0	hr		0.0020110327819978673	1531.10210641766	0.001433376907638233	0.0005067752656935984		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	1.5	hr		0.002195737020971308	1590.10644451889	0.0013814104612878803	0.0004884023523893475		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	2.0	hr		0.0019379531370033202	1253.93810721752	0.0008829407462984132	0.0003121666945467585		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	3.0	hr		0.0017987178470065149	989.107966552254	0.0004264068196037326	0.00015075757684299398		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	4.0	hr		0.001648724281700831	929.604581254476	0.00044253992189604473	0.00015646148985922913		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	5.0	hr		0.0014555551880667328	841.475623917459	0.0004374516731120247	0.0001546625222494567		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	6.0	hr		0.001133847298560029	672.115516013884	0.00037816237487025715	0.00013370058983018415		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	8.0	hr		0.0008405754934135423	479.912131092968	0.00023904812383698071	8.451627469752542e-05		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	10.0	hr		0.0006974259065581709	393.237765971488	0.00018721265919504495	6.618967042039108e-05		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	12.0	hr		0.0005573600661840578	310.349669859124	0.0001408111436637414	4.978425727563226e-05		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	16.0	hr		0.0003983792836623557	239.122741209932	0.00013955785546346605	4.934115298303443e-05		mole/meter^3	ng/ml
Devineni2013		CAN100	8.0	CAN100_d7	concentration	canagliflozin	plasma	LC MS/MS	canagliflozin_CAN100_d7	24.0	hr		0.00028179724005458724	154.959209169075	6.680328718857279e-05	2.3618528688296087e-05		mole/meter^3	ng/ml
