study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	0.0	hr		0.0	16.2454873646211	2.617706633035949e-05	9.254990556883629e-06		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	0.5	hr		0.00012215964287500984	146.209386281588	0.00011343395409822252	4.010495907982839e-05		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	1.0	hr		0.0004101073725089607	357.40072202166	0.00016578808675894136	5.861494019359555e-05		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	1.5	hr		0.0006107982143750484	514.440433212996	0.00021814221941966	7.71249213073627e-05		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	2.0	hr		0.0007591349235804174	660.649819494584	0.0003053991071875234	0.00010797488983030745		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	3.0	hr		0.0009074716327857864	779.783393501805	0.00034902755107145666	0.00012339987409178054		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	4.0	hr		0.0010470826532143684	806.859205776173	0.0002530449745268064	8.946490871654093e-05		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	5.0	hr		0.0009860028317768643	785.198555956678	0.00027922204085716404	9.871989927342394e-05		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	6.0	hr		0.0009249230103393586	747.292418772563	0.00027922204085716566	9.87198992734246e-05		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	8.0	hr		0.0008638431889018531	709.386281588447	0.00027922204085716566	9.87198992734246e-05		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	12.0	hr		0.0006369752807054076	574.007220216606	0.000287947729633951	0.00010180489612571865		mole/meter^3	ng/ml
Devineni2015c		normal_renal	8.0	CAN200	concentration	M5	plasma	LC MS/MS	M5_CAN200_normal_renal	24.0	hr		0.0003315761735178827	308.664259927797	0.00016578808675894136	5.861494019359555e-05		mole/meter^3	ng/ml
