study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2015c		mild_renal	8.0	CAN200	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN200_mild_renal	2.0	hr		1.8605219673105071	48.9198606271776	0.8548344174129381	0.3022296066721701		mole/meter^3	mg/dl
Devineni2015c		mild_renal	8.0	CAN200	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN200_mild_renal	7.0	hr		0.5279859636962255	30.574912891986	1.169111776755928	0.41334343265458484		mole/meter^3	mg/dl
Devineni2015c		mild_renal	8.0	CAN200	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN200_mild_renal	17.0	hr		1.9862329110477073	43.0313588850174	0.4022750199590308	0.1422256972574922		mole/meter^3	mg/dl
