study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2015c		normal_renal	8.0	CAN200	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN200_normal_renal	2.0	hr		2.2376547985221023	72.9268292682926	1.8102375898156302	0.6400156376587144		mole/meter^3	mg/dl
Devineni2015c		normal_renal	8.0	CAN200	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN200_normal_renal	7.0	hr		1.6970977404521534	48.6933797909407	1.0056875498975741	0.3555642431437294		mole/meter^3	mg/dl
Devineni2015c		normal_renal	8.0	CAN200	renal threshold	glucose	urine	LC MS/MS	glucose_RT_CAN200_normal_renal	17.0	hr		2.8913517059555227	65.6794425087107	0.7542656624231793	0.26667318235779636		mole/meter^3	mg/dl
